 Total number of samples:           6
--------------------------------------------------------------------------------
      Name       lat       lon      XUTM      YUTM Elev.meas  Elev.dem  Elev.flt     FTage       MTL
--------------------------------------------------------------------------------
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
Sample33      37.37370000  -119.23470000    302129.2   4138672.4      1928      1928      1886      81.7      15.1
Sample36      37.41370000  -119.29690000    296729.0   4143243.3      1793      1793      1561      84.3      15.1
Sample49      37.35630000  -119.32740000    293872.3   4136940.1      1163      1163      1649      83.5      15.1
Sample34      37.35100000  -119.29280000    296922.8   4136277.0      1090      1090      1744      81.4      14.9
Sample26      37.37100000  -119.29270000    296985.6   4138496.1      1039      1039      1690      81.2      15.0
--------------------------------------------------------------------------------
 Model with lowest misfit
    0.4507496094E+05     127.8     398.3     433.0     500.0     143.2     132.0       1.7       7.1
--------------------------------------------------------------------------------
 List of models
--------------------------------------------------------------------------------
    Misfit        t1        t2        t3        T1        T2        T3        T4
    0.9999999778E+22     215.5     418.0     367.8      12.4      84.0      99.3       7.2
    0.4534700000E+05      74.8     224.1     370.1      82.7      64.8      94.5       7.6
    0.4571231250E+05     327.6     364.3     390.2      26.3      47.2     114.8       5.6
    0.9999999778E+22     368.7     307.5     371.3     134.6      75.7     114.8       5.9
    0.4530649219E+05      51.8     183.2     350.3      53.7      32.5     134.1       3.4
    0.9999999778E+22      52.8     379.0     373.7      91.1      89.9     131.8      10.7
    0.4518835938E+05     288.9     385.1     452.7      77.5     100.8      15.1      16.6
    0.4576398047E+05      13.0     237.4     305.7      30.3      66.0     116.3       5.3
    0.4536964844E+05     107.4     205.4     325.8      46.3       6.2     146.9      10.0
    0.9999999778E+22     411.1     492.9     321.1      57.7     113.7      42.3      12.6
    0.9999999778E+22     153.2     305.1     279.5      33.3      32.5     144.4      13.4
    0.9999999778E+22      44.1     314.4     311.8      52.9      82.9     139.1       9.8
    0.4519471875E+05     268.8     355.8     436.1      86.8     147.3      26.8      15.8
    0.4551064062E+05     192.8     361.2     441.2      31.4     143.3      52.0      19.7
    0.4827157812E+05      72.1     158.5     205.0      72.2     112.5     121.0       2.0
    0.4639542188E+05      73.5     308.2     405.3     100.1     146.2      20.0      19.9
    0.4556450781E+05      99.8     274.3     294.8      84.9       8.5     130.9       4.4
    0.4563793750E+05     116.6     267.7     275.7      74.6      54.8     134.1       9.7
    0.4547227734E+05      91.5     176.7     271.4      47.1      59.9     144.5       9.8
    0.9999999778E+22       0.4       0.2     245.4      11.9      79.2     143.1      17.1
    0.4570978125E+05     149.2     267.6     349.2      27.3      26.3     148.5       9.0
    0.4860244141E+05      19.6      69.6     417.6      73.8     134.3     138.6       2.5
    0.4736462891E+05     245.2     305.8     470.8     120.6      81.2      31.3       5.7
    0.4565958594E+05     204.0     369.3     389.8      76.8     125.4      39.4       4.1
    0.9999999778E+22     134.2      86.5     367.6      62.8     102.9     136.9      12.2
    0.4652880078E+05      88.1     141.7     235.8      21.6      55.9     134.5       4.5
    0.4524155859E+05     153.6     388.3     405.2     111.5     119.3      32.4       8.8
    0.4731177344E+05     156.6     282.7     422.1     133.3     108.9      28.5      11.3
    0.9999999778E+22     406.1     339.9     394.0     139.0     147.3      57.0      15.5
    0.9999999778E+22     308.6     454.9     448.5      75.1     117.2      12.2      17.8
    0.9999999778E+22      75.9     454.2     381.3     104.2      88.4      20.1      19.4
    0.4538070312E+05     195.5     362.3     404.6     118.5     102.5      63.1       4.9
    0.4611688672E+05     264.9     427.9     446.8      73.9     147.1      18.3      12.9
    0.4534290625E+05      32.9     346.2     449.6      67.9     135.8       7.0      14.6
    0.4524628125E+05       5.0      13.0     332.2     109.9     115.9     146.7       1.2
    0.9999999778E+22     273.2     443.4     403.3     124.8     110.4       6.2      18.2
    0.4546149219E+05     134.8     158.7     342.9      36.3      67.6     106.3       1.4
    0.4575292578E+05      28.5      60.0     310.8     103.2      98.4     117.2       0.4
    0.4825751562E+05     194.3     250.1     412.6      83.2      50.0     140.7       3.1
    0.9999999778E+22     154.0     467.8     439.7     136.4     134.5      39.7      15.8
    0.4569966406E+05      99.0     272.7     357.6      66.3     122.9     149.7       3.4
    0.9999999778E+22     217.3     170.8     395.6     113.8      62.7     116.4       3.7
    0.9999999778E+22      83.8      65.5     293.1      69.6      31.9      80.1       0.9
    0.4598446875E+05     176.7     372.9     423.4      95.8     148.0      80.4      17.0
    0.4599650781E+05     125.6     332.8     498.9     133.1      93.5      11.3       6.4
    0.4907365234E+05     200.0     227.4     409.7     139.7     134.0       6.5      16.2
    0.4655458203E+05     196.3     332.8     390.4      18.1      89.4     141.5       1.4
    0.9999999778E+22     313.6     232.4     362.5      69.7      28.4     124.1       7.2
    0.4540904688E+05      98.7     273.7     303.7      32.2      62.3     131.9       6.0
    0.4527024219E+05      29.6     141.3     348.9      74.1      36.3     115.8       8.2
    0.4529131250E+05      34.3      91.3     327.2      28.9      30.4     146.3       5.9
    0.4607438281E+05     300.7     335.6     442.0     133.6     117.4       2.8       3.2
    0.4550625781E+05      39.9     332.7     397.7      52.2       5.9     104.2       1.1
    0.4954849219E+05      76.1     225.7     372.5     105.3     132.8      24.3       9.5
    0.9999999778E+22      76.8      29.5     308.7      51.0     101.9     146.9       6.5
    0.9999999778E+22     155.1     323.4     314.7      32.0     103.5     110.8       3.3
    0.5057879688E+05     175.0     342.1     369.0      95.6      21.9      72.7       8.9
    0.9999999778E+22     268.8     422.3     372.0      83.9      76.9     104.6       5.3
    0.9999999778E+22     274.1     469.6     389.1      97.9      95.4     116.8      11.4
    0.4680473047E+05     190.0     354.0     391.4      55.6      68.9     147.2       0.5
    0.4566047656E+05      72.6     108.3     286.8      65.3       0.4     132.7       3.3
    0.4574658594E+05     185.7     283.9     300.4      96.6      94.6     116.8       9.5
    0.9999999778E+22     206.2     425.9     396.4     101.0     104.5      19.3      14.4
    0.4744187500E+05      36.4      77.0     239.3      25.3      48.7     114.6       6.3
    0.4579258984E+05     120.5     202.0     272.8      51.3      23.1     136.1       3.3
    0.9999999778E+22     280.0     219.5     365.2      51.4       8.9     135.6      11.6
    0.9999999778E+22     346.5     490.0     481.4      59.9      85.9      66.5      11.2
    0.9999999778E+22     161.1     247.3     232.3      22.1      52.2     137.6      14.5
    0.4603464453E+05      57.9     221.4     229.6      29.2      85.2     140.8      12.5
    0.4556840625E+05     196.6     330.3     476.4      85.2     138.5      35.4      18.0
    0.4542494531E+05     140.6     377.1     401.5      52.5     125.8      20.4      18.7
    0.4524640625E+05      22.2     194.7     326.3      62.8     123.7     136.8       5.3
    0.4600560156E+05      98.1     328.7     440.7     127.1     114.6      14.0      19.0
    0.9999999778E+22     197.4     301.9     241.3      82.7       5.0     119.7       6.1
    0.9999999778E+22     202.3     362.0     334.0      66.2      71.2     133.1      10.6
    0.9999999778E+22     237.8     198.2     330.4      58.3      77.3     144.8      13.5
    0.4869169531E+05      78.6     368.7     491.6     108.7     124.2      50.7       9.8
    0.4602255078E+05      97.8     347.3     418.8     124.5     122.7       1.5      11.2
    0.4587389062E+05     262.5     364.6     390.8     135.9     146.8       0.2      13.7
    0.9999999778E+22     239.9     436.4     379.1      73.3      97.6      15.9      15.9
    0.4624065625E+05     119.0     390.0     471.2      78.5      79.9       2.0      17.7
    0.9999999778E+22     184.4     491.7     398.3      99.5      83.3      55.9       7.5
    0.9999999778E+22     368.3     354.5     426.0      81.5     144.9      17.0      14.5
    0.4515271094E+05      83.8     393.6     445.8      90.9     116.2      16.3      15.5
    0.9999999778E+22      89.9      39.8     311.4      51.0     144.6     139.8       2.5
    0.4512202344E+05     211.6     400.6     420.2     120.4     114.4       3.5      18.9
    0.4655003125E+05     151.0     245.7     418.8      38.6      74.2      75.0       4.2
    0.9999999778E+22     130.7      97.7     330.1      74.9     101.6     120.6       0.9
    0.9999999778E+22     222.9     220.1     281.5      60.8      66.8     145.4       2.9
    0.9999999778E+22     316.5     420.3     380.8     142.1     118.6      53.0      15.8
    0.9999999778E+22     122.3     100.2     317.2      75.4     142.5     146.8       1.0
    0.4580419922E+05     154.0     258.7     303.1     121.8      50.4     117.5       4.2
    0.4785135156E+05      63.0     175.0     332.4      89.6      21.2      88.2       1.1
    0.4542453906E+05     245.8     371.1     411.0     104.5     117.4      77.8      16.5
    0.4524126172E+05     107.7     415.9     444.2     143.1      96.7      21.5       7.1
    0.4693993750E+05     175.6     307.0     402.3     104.1     112.0      32.0      10.9
    0.4536900781E+05      34.8      99.9     356.3     120.4     116.7     136.4       1.8
    0.4616002734E+05      39.6     183.8     241.8      60.6     113.1     138.8       6.1
    0.4658341406E+05     331.8     394.6     475.8     115.1     140.9      27.5      17.7
    0.9999999778E+22     214.7     207.4     322.2       2.0      87.5     114.7       4.8
    0.9999999778E+22     186.4     157.6     317.2      68.4       9.3     104.3       8.3
    0.4527483203E+05      63.1     271.1     322.4      59.4      47.7     144.1       7.1
    0.4840709375E+05       2.8      70.0     415.7      71.0      37.5     132.8       7.6
    0.4530978125E+05      26.7     206.8     297.0      50.5      36.0     144.1       6.3
    0.4589010938E+05     269.6     323.1     476.3     114.4     107.6      12.0       6.0
    0.5466033594E+05     181.1     192.8     461.4      51.8      16.2     108.2       4.2
    0.4544353125E+05      88.5     310.7     473.7     110.7     136.3      39.6      10.2
    0.4536869141E+05      74.6     172.1     373.3      77.1      54.1     112.8       7.6
    0.9999999778E+22      97.1      48.5     348.8      63.0      64.2     148.6       9.7
    0.4589114062E+05     199.4     296.0     381.7       6.6      93.1     124.9       8.4
    0.4549272266E+05     140.1     225.1     318.6     107.8      26.4     114.6      12.1
    0.9999999778E+22     389.8     344.4     389.8      69.7      74.1     108.3       4.2
    0.9999999778E+22     378.8     390.5     367.9     137.9      89.5     110.3      12.0
    0.4545329688E+05      62.5     136.8     342.9      35.7      38.6     144.7       7.2
    0.4600110547E+05     153.4     287.3     373.4     106.7      74.4     147.3       1.1
    0.9999999778E+22      76.9      74.4     334.4      61.9      15.6     117.8       4.7
    0.4575271484E+05     141.1     307.5     375.2     112.2     117.2     123.6      10.8
    0.9999999778E+22     171.5     448.6     428.3      97.7     120.7       0.3      19.0
    0.4575807812E+05      66.5      96.6     300.6      29.5      71.3     117.0       8.6
    0.4523380859E+05     123.8     132.8     342.3      53.3      31.7     130.4       3.1
    0.4616970312E+05     222.9     254.2     277.5      44.8      13.0     116.8      10.3
    0.9999999778E+22     219.6     426.7     353.1      64.7      98.3      67.4      15.1
    0.4694021484E+05     196.3     317.2     379.8      28.4      53.8     143.1      14.7
    0.4531850000E+05      39.4     297.3     311.4      54.5      75.3     139.3      13.2
    0.4698857812E+05     186.5     304.0     396.4     119.4     139.4      15.9      15.1
    0.4886746875E+05     231.9     441.1     457.1      58.8     122.8      59.5      19.8
    0.4602529688E+05     250.9     371.0     393.7     130.4      89.8       6.2      19.2
    0.4556990234E+05      22.9     374.3     382.1     129.4     109.3      55.0       6.6
    0.4599686719E+05     118.6     416.8     473.9     130.6     121.9       1.1       8.6
    0.9999999778E+22     455.3     348.9     403.3     145.8     136.1      14.5      15.9
    0.4512989062E+05      33.0     401.6     422.5      80.7     103.0      22.9      15.1
    0.4526341797E+05     363.3     374.4     482.6      63.6     100.6      19.4      13.0
    0.4592589453E+05     201.5     392.9     426.5      97.6      78.8      10.3      18.6
    0.6645120312E+05     193.8     476.6     483.7     105.9     108.2      94.5       5.5
    0.9999999778E+22     258.3     391.8     385.9      71.8     145.0      24.0      16.2
    0.5519841797E+05      61.5     471.3     472.1     105.4     116.4      27.1      16.6
    0.4568314844E+05       3.1      71.6     375.7      53.2     115.1     133.4       1.1
    0.9999999778E+22     287.0     475.4     440.9     123.6     130.7      10.3      19.7
    0.4680250781E+05      88.1     237.2     416.3      32.9      74.2     113.4       0.9
    0.9999999778E+22     153.0      94.7     341.3      65.4     125.4     127.6       2.6
    0.9999999778E+22     155.8     341.2     304.9      39.9      51.4     138.3       3.2
    0.4679438281E+05     223.4     310.5     361.7     137.6     127.2      54.1      16.5
    0.9999999778E+22     241.3     110.7     344.2      58.6     144.4     136.5       2.9
    0.9999999778E+22     143.7     132.7     313.8     144.7      33.6     137.1       6.9
    0.4555239844E+05      86.5     114.7     295.7      50.3      54.7     132.3       2.6
    0.9999999778E+22     148.6     104.8     490.3      65.2      31.6      92.1       1.9
    0.4866880078E+05     386.7     438.8     457.8      93.1     147.4      54.2      14.6
    0.4623771094E+05      83.8     323.3     470.4     135.8     105.9       3.7       6.6
    0.9999999778E+22     188.7     409.9     382.2     141.9     102.5      35.7       5.1
